word	mesh	match	name	chebi
Shikimic acid	mesh:D012765	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
amino	mesh:D000596	NA	NA	NA
salicylic acid	mesh:D020156	NA	NA	NA
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Aromatic amino	mesh:D065105	Aromatic Amino Acid Decarboxylase Inhibitors	EC 4.1.1.28 (aromatic-L-amino-acid decarboxylase) inhibitor	chebi:59321
Tryptophan	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
