word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Polyol	mesh:C029873	NA	NA	NA
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
Methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
phosphate	mesh:D010710	NA	NA	NA
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
TCA	mesh:C000589078	NA	NA	NA
