organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	KEAP1	KEAP1	KEAP1	9817	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	NFE2L2	NFE2L2	NFE2L2	4780	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	NFE2L2-	NFE2L2	NFE2L2	4780	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	SQSTM1	SQSTM1	SQSTM1	8878	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	GSTM3,	GSTM3	GSTM3	2947	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	GSTA4,	GSTA4	GSTA4	2941	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	GCLC,	GCLC	GCLC	2729	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	NQO1,GSTA4,GSTM3,GCLC,	GSTM3	GSTM3	2947	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	NQO1,GSTA4,GSTM3,GCLC,	NQO1	NQO1	1728	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	NQO1,GSTA4,GSTM3,GCLC,	GCLC	GCLC	2729	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	NQO1,GSTA4,GSTM3,GCLC,	GSTA4	GSTA4	2941	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	NQO1,	NQO1	NQO1	1728	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	SLC35A2........	SLC35A2	SLC35A2	7355	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	CYP2R1,	CYP2R1	CYP2R1	120227	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	GCLM,	GCLM	GCLM	2730	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	GCLM,CYP2R1,SLC35A2........	GCLM	GCLM	2730	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	GCLM,CYP2R1,SLC35A2........	CYP2R1	CYP2R1	120227	ncbigene_symbol	18	10
9606	Homo sapiens	Primates	SQSTM1-	SQSTM1	SQSTM1	8878	ncbigene_symbol	18	10
