word	mesh	match	name	chebi
Furan aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Phenolic aldehydes	mesh:C017616	NA	NA	NA
Acetic acid Formic acid	mesh:C030544	formic acid	formic acid	chebi:30751
Furfural HMF	mesh:D005662	Furaldehyde	furfural	chebi:34768
4-Hydroxybenzaldehryde	mesh:C082768	NA	NA	NA
Vanilin	mesh:C060843	NA	NA	NA
Syringaldehyde	mesh:C069665	NA	NA	NA
Furfuryl alcohol	mesh:C012986	NA	NA	NA
OCH YOCH	mesh:C542851	NA	NA	NA
HMF alcohol	mesh:C073815	NA	NA	NA
4-Hydroxybenzylalcohol	mesh:C061385	NA	NA	NA
Vanilyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Syringyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
NADIPI	NA	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPI	NA	NA	NA	NA
NADIPH	NA	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADIP H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADPH	mesh:D009249	NA	NA	NA
HMF	mesh:C073815	NA	NA	NA
4-Hydroxybenzaldehyde	mesh:C011483	4-hydroxybenzaldehyde	4-hydroxybenzaldehyde	chebi:17597
Vanillin	mesh:C100058	NA	NA	NA
NADIP	NA	NA	NA	NA
O HD	mesh:C044298	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
NADIPH 2d  NADIPIH	mesh:C028145	NA	NA	NA
Furoic acid	mesh:C060089	2-furoic acid	2-furoic acid	chebi:30845
25Furan-dorbonylate	mesh:D005663	furans	Furans	chebi:24129
HMF acid	mesh:C073815	NA	NA	NA
4Hydroxybenzole acid	mesh:C082768	NA	NA	NA
Syringic acid	mesh:C001945	syringic acid	syringic acid	chebi:68329
Vanillic acid	mesh:D014641	NA	NA	NA
NADHN	NA	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
2,5-Furan-dicarboxylic acid	mesh:D003998	Dicarboxylic Acids	dicarboxylic acid	chebi:35692
Protocatechuic acid	mesh:C009091	3,4-dihydroxybenzoic acid	protocatechuic acid	chebi:36062
2-Furoyl-CoA	mesh:C048252	NA	NA	NA
dehydrogenene	NA	NA	NA	NA
S-Hydroxy-2-furoyl-CoA	mesh:C048252	NA	NA	NA
Gallatic acid	mesh:D000596	NA	NA	NA
5OND-2-furoyl-CoA	mesh:C048252	NA	NA	NA
4-oalomesaconate	mesh:C082768	NA	NA	NA
CHOOHC	NA	NA	NA	NA
2-Hydroxyglutaryt-CoA	mesh:C065987	NA	NA	NA
4-coumenonate	mesh:C082768	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
2-Oxoglutaryl-CoA	mesh:C065987	NA	NA	NA
hydronymetyl-2-oxogiutarate dlane	mesh:C021591	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
ACAA	mesh:C054056	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Acetyl-CoAcE ASH	mesh:D003065	Coenzyme A	coenzyme A	chebi:15346
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetic acid	mesh:D019342	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
ADP	mesh:D000244	NA	NA	NA
CaASH	mesh:D003065	Coenzyme A	coenzyme A	chebi:15346
Formic acid	mesh:C030544	formic acid	formic acid	chebi:30751
Fumarate FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
FAD Succinate	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
