word	mesh	match	name	chebi
Flavonoid	mesh:D005419	NA	NA	NA
Phenyipropanoid	NA	NA	NA	NA
Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Tetrahydroxychalcone	mesh:C556460	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
F35H	mesh:C533290	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Dihydromyricetin	mesh:C472036	NA	NA	NA
Leucopelargonidin	mesh:C087775	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Pelargonidin 3-glucoside	mesh:C078485	NA	NA	NA
Cyanidin 3-glucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
Delphinidin 3-glucoside	mesh:C494120	NA	NA	NA
Pelargonidin 3-sambubioside	mesh:C066957	NA	NA	NA
Cyanidin 3-sambubioside	mesh:C546691	cyanidin 3-O-beta-D-sambubioside	cyanidin 3-sambubioside	chebi:74811
Delphinidin 3-sambubioside	mesh:C505011	delphinidin 3-O-beta-D-sambubioside	delphinidin 3-sambubioside	chebi:74810
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
