word	mesh	match	name	chebi
O Farnesyl di-phosphate	mesh:C042455	NA	NA	NA
Farnesol	mesh:D005204	Farnesol	farnesol	chebi:28600
JH III diol Phosphate	mesh:C007503	NA	NA	NA
Farnesoic acid	mesh:C007702	NA	NA	NA
Farnesoate	mesh:C032429	methyl farnesoate	methyl farnesoate	chebi:80535
JH III acid	mesh:C111798	NA	NA	NA
JH III acid diol	mesh:C111798	NA	NA	NA
FaMeT	mesh:D053222	NA	NA	NA
diol	mesh:C518382	NA	NA	NA
Methyl farnesoate	mesh:C032429	methyl farnesoate	methyl farnesoate	chebi:80535
Ecdysteroid Hormone	mesh:D026461	Ecdysteroids	ecdysteroid	chebi:23897
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
dehydroecdysone	mesh:C054761	2-dehydroecdysone	2-dehydroecdysone	chebi:19544
2-deoxy-3dehydroecdysone	mesh:C047104	NA	NA	NA
dehydrocholesterol	mesh:D003684	NA	NA	NA
Ecdysone	mesh:D004440	Ecdysone	ecdysone	chebi:16688
Diketol	NA	NA	NA	NA
2,22-dideoxy-3dehydroecdysone	mesh:C047104	NA	NA	NA
deoxyecdysone	mesh:C044348	NA	NA	NA
3B,5 B -ketodiol	mesh:C007424	NA	NA	NA
5B-ketotriol	mesh:D001895	Boron	boron atom	chebi:27560
