word	mesh	match	name	chebi
Phosphoric acid	mesh:D010756	Phosphoric Acids	phosphoric acids	chebi:59698
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Nicotinic acid	mesh:D009539	NA	NA	NA
Gluconolactone	mesh:C010730	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
NADPH	mesh:D009249	NA	NA	NA
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
pyruvate	mesh:D011773	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
serine	mesh:C047902	NA	NA	NA
Glutamate	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
TCA	mesh:C000589078	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
