word	mesh	match	name	chebi
L-Leucine	mesh:C027819	NA	NA	NA
3-hydroxysovalerate	mesh:C039620	NA	NA	NA
3-Methylbutanoyl-CoA	mesh:C092918	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Valine	mesh:C521924	NA	NA	NA
Isobutyryl-CoA	mesh:C050106	NA	NA	NA
Methylmalonate	NA	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
L-Isoleucine	mesh:C043801	NA	NA	NA
(2)-2-Methyl	mesh:C031105	NA	NA	NA
2-enoyl	mesh:C530366	NA	NA	NA
Propanoyl-CoA	mesh:C417902	NA	NA	NA
