word	mesh	match	name	chebi
Phenyl-acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
1,2-erokhu-1,2-dihydro-phenyl	mesh:C002973	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
2-Okherin-2(3H)	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
ylideneacetyl-CoA	mesh:C065987	NA	NA	NA
D-Alanyl	mesh:C508692	NA	NA	NA
D-alanine	mesh:D000409	Alanine	alanine	chebi:16449
Phenyl-acetate	mesh:C570634	phenyl acetate	phenyl acetate	chebi:8082
pyruvate	mesh:D011773	NA	NA	NA
2-Phenyl-acetamide	mesh:C030686	NA	NA	NA
D-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Alanine Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Phosphoserine	mesh:C054334	NA	NA	NA
serB Pyruvate	mesh:C530429	NA	NA	NA
L-Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Serine	mesh:C047902	NA	NA	NA
3-Oxo-5,6-didehydro paaz43-Oxo-5,6-dehydro	mesh:C042744	NA	NA	NA
2-Oxobutanoate	mesh:C005087	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
suberyl-CoA semialdehyde	mesh:C009338	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
L-homoserine	mesh:C015926	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
L-Methionine 0-Acetyl	mesh:C006379	NA	NA	NA
Glutarate-semialdehyde	mesh:D005977	Glutarates	glutarate	chebi:24329
L-Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
3-Nydroxy	mesh:C039620	NA	NA	NA
butanoyl	mesh:C445528	NA	NA	NA
Crotonoyl-CoA Glutaryl-CoA	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
Tryptophan	NA	NA	NA	NA
S-Adenosyl	mesh:C016207	NA	NA	NA
L-methionine	mesh:D008715	NA	NA	NA
Formyl	mesh:C053858	NA	NA	NA
anthranilate	mesh:C031385	NA	NA	NA
kynurenine	mesh:C029366	NA	NA	NA
Tyrosine	NA	NA	NA	NA
phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
4-Maleyl	mesh:C033136	NA	NA	NA
acetoacetate	mesh:D000090	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
L-Asparagine	mesh:C050801	NA	NA	NA
L-4-Aspartyl	mesh:C080396	NA	NA	NA
Aspartate	NA	NA	NA	NA
2,4-Diamino	mesh:C047858	NA	NA	NA
Acetyl-L-2,4	mesh:D000111	Acetylcysteine	N-acetyl-L-cysteine	chebi:28939
butanoate	mesh:C095498	NA	NA	NA
4-semialdehyde	mesh:C009338	NA	NA	NA
diaminobutyrate	mesh:C401954	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
L-Aspartate	NA	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
5-Hydroxyectoine	mesh:C068492	NA	NA	NA
2-Oxo-glutarate 2-Oxoglutaramate	mesh:C008230	2-oxoglutaramate	alpha-ketoglutaramate	chebi:16769
4-Fumaryl	mesh:C408080	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
