word	mesh	match	name	chebi
L-fucose	mesh:D005643	Fucose	fucose	chebi:33984
GDP-mannnose	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GDP-4-keto-6-deoxy-mannose	mesh:C054776	NA	NA	NA
GDP-Aucose	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GDP-fucose	mesh:D006154	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
O Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Asn	mesh:C528802	NA	NA	NA
O Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Ser	mesh:C530429	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
