word	mesh	match	name	chebi
PGA2	mesh:C100008	prostaglandin A2	prostaglandin A2	chebi:27820
16DOX	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
22,26-tri-OH-cholesterol	mesh:C003585	22-Hydroxycholesterol	22-hydroxycholesterol	chebi:166802
PGA4	mesh:D011454	Prostaglandins A	prostaglandins A	chebi:26334
tomatidine	mesh:C003677	NA	NA	NA
Spirosolane	mesh:C094793	NA	NA	NA
(225,25S)-spirosol-5-en-3B-ol	mesh:C520408	NA	NA	NA
tomatine	mesh:D014053	Tomatine	tomatine	chebi:9630
dehydrotomatine	mesh:C484752	Dehydrotomatine	dehydrotomatine	chebi:143063
8 B-solamarine	mesh:C026609	NA	NA	NA
Xyl-Clo-Gal	mesh:C086632	NA	NA	NA
Xyl-Gle-Gal	mesh:C066060	NA	NA	NA
Rhe-Gal	mesh:C540136	NA	NA	NA
Solanidane	NA	NA	NA	NA
Rha-Gal	mesh:C554195	NA	NA	NA
solanine	mesh:D012992	Solanine	solanine	chebi:9188
chaconine	mesh:C045745	NA	NA	NA
Rha-Gla-o	mesh:C014390	NA	NA	NA
