organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	VEGF,	VEGF	Vegfa	22339	ncbigene_synonym	6	13	17
10090	Mus musculus	Rodents	CXCR4,	CXCR4	Cxcr4	12767	ncbigene_symbol	6	13	17
10090	Mus musculus	Rodents	AKT	AKT	Akt1	11651	ncbigene_synonym	6	13	17
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	6	13	17
10090	Mus musculus	Rodents	TIMP-1	TIMP-1	Timp1	21857	ncbigene_synonym	6	13	17
10090	Mus musculus	Rodents	-HIF-la	HIF1A	Hif1a	15251	ncbigene_symbol	6	13	17
10090	Mus musculus	Rodents	BCL-2	BCL-2	Bcl2	12043	ncbigene_synonym	6	13	17
10090	Mus musculus	Rodents	FASL	FASL	Fasl	14103	ncbigene_symbol	6	13	17
10090	Mus musculus	Rodents	B-catenin	CTNNB1	Ctnnb1	12387	ncbigene_symbol	6	13	17
10090	Mus musculus	Rodents	Cox2	COX2	COX2	17709	ncbigene_symbol	6	13	17
10090	Mus musculus	Rodents	Cox2	COX2	Ptgs2	19225	ncbigene_synonym	6	13	17
10090	Mus musculus	Rodents	Cox	COX	Cox4i1	12857	ncbigene_synonym	6	13	17
10090	Mus musculus	Rodents	NOS	NOS	Nos1	18125	ncbigene_synonym	6	13	17
10090	Mus musculus	Rodents	INOS	INOS	Nos2	18126	ncbigene_synonym	6	13	17
10090	Mus musculus	Rodents	ENOS	ENOS	Nos3	18127	ncbigene_synonym	6	13	17
10090	Mus musculus	Rodents	cjun	CJUN	Jun	16476	ncbigene_synonym	6	13	17
10090	Mus musculus	Rodents	ERK	ERK	Ephb2	13844	ncbigene_synonym	6	13	17
10090	Mus musculus	Rodents	ERK	ERK	Mapk1	26413	ncbigene_synonym	6	13	17
10090	Mus musculus	Rodents	PTN	PTN	Ptn	19242	ncbigene_symbol	6	13	17
9606	Homo sapiens	Primates	VEGF,	VEGF	VEGFA	7422	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	VEGF,	VEGF	VEGFB	7423	famplex_relations	5	22	20
9606	Homo sapiens	Primates	VEGF,	VEGF	VEGFC	7424	famplex_relations	5	22	20
9606	Homo sapiens	Primates	VEGF,	VEGF	VEGFD	2277	famplex_relations	5	22	20
9606	Homo sapiens	Primates	VEGF,	VEGF	PGF	5228	famplex_relations	5	22	20
9606	Homo sapiens	Primates	CXCR4,	CXCR4	CXCR4	7852	ncbigene_symbol	5	22	20
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	5	22	20
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	5	22	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	5	22	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	5	22	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	5	22	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	5	22	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	5	22	20
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	5	22	20
9606	Homo sapiens	Primates	TIMP-1	TIMP-1	TIMP1	7076	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP1	4312	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP2	4313	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP3	4314	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP7	4316	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP8	4317	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP9	4318	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP10	4319	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP11	4320	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP12	4321	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP13	4322	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP14	4323	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP15	4324	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP16	4325	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP17	4326	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP19	4327	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP20	9313	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP21	118856	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP23B	8510	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP24	10893	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP25	64386	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP26	56547	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP27	64066	famplex_relations	5	22	20
9606	Homo sapiens	Primates	MMP,andTIMP-1EstrogenTenos	MMP	MMP28	79148	famplex_relations	5	22	20
9606	Homo sapiens	Primates	bases	BASE	BPIFA4P	317716	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	-HIF-la	HIF1A	HIF1A	3091	ncbigene_symbol	5	22	20
9606	Homo sapiens	Primates	BCL-2	BCL-2	BCL2	596	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	FASL	FASL	FASLG	356	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	B-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	5	22	20
9606	Homo sapiens	Primates	Cox2	COX2	COX2	4513	ncbigene_symbol	5	22	20
9606	Homo sapiens	Primates	Cox2	COX2	PTGS2	5743	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	Cox2	COX2	MTCO2P12	107075310	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	Cox	COX	COX8A	1351	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	Cox	COX	CPOX	1371	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	Cox	COX	COX5A	9377	ncbigene_synonym	5	22	20
9606	Homo sapiens	Primates	Cox	COX	COX5B	1329	famplex_relations	5	22	20
9606	Homo sapiens	Primates	Cox	COX	COX6C	1345	famplex_relations	5	22	20
9606	Homo sapiens	Primates	Cox	COX	COX7C	1350	famplex_relations	5	22	20
9606	Homo sapiens	Primates	Cox	COX	NA	NaN	famplex_relations	5	22	20
