word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
N-formylkynurenine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Kynurenine	mesh:C029366	NA	NA	NA
3-hydroxyl-kynurenine	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
3-hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
KYNU	NA	NA	NA	NA
Xanthurenate	mesh:D014977	NA	NA	NA
Cinnavalininate	NA	NA	NA	NA
2,4-dioxobutanoate	mesh:C082768	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Indole	mesh:C030374	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
5OH-tryptophan	NA	NA	NA	NA
5OH-kynurenamine	mesh:C032131	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
5OH-indoleacetate	mesh:C030737	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NAMN	NA	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
