word	mesh	match	name	chebi
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
AMPIADPIATP	NA	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Asparagine	mesh:C050801	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Une acid	mesh:D000596	NA	NA	NA
AMPIADPIATP	NA	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Asparagine	mesh:C050801	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
Salicylic acid	mesh:D020156	NA	NA	NA
