word	mesh	match	name	chebi
hydroxycurcumin	NA	NA	NA	NA
curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
enol	mesh:C405611	NA	NA	NA
demethylcurcumin	NA	NA	NA	NA
sulphate	mesh:D002133	Calcium Sulfate	calcium sulfate	chebi:31346
bisdemethylcurcumin	NA	NA	NA	NA
dihydrocurcumin	NA	NA	NA	NA
tetrahydrocurcumin	mesh:C096277	NA	NA	NA
demethyltetrahydrocurcumin	NA	NA	NA	NA
hexahydrocurcumin	mesh:C569902	Hexahydrocurcumin	hexahydrocurcumin	chebi:81358
bis(demethyl)tetrahydrocurcumin	mesh:C096277	NA	NA	NA
hexahydrocurcuminol	NA	NA	NA	NA
bis(demethyl)hexahydrocurcumin	mesh:C569902	Hexahydrocurcumin	hexahydrocurcumin	chebi:81358
ferulic acid	mesh:C004999	NA	NA	NA
dihydroferulic acid	mesh:C520807	dihydroferulic acid	dihydroferulic acid	chebi:86612
