word	mesh	match	name	chebi
TCA	mesh:C000589078	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
quinone	mesh:D011809	Quinones	quinone	chebi:36141
Lactate	mesh:D019344	NA	NA	NA
Pentose-phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
NADPH NADP	mesh:D009249	NA	NA	NA
2GSH GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Monocarboxylate	mesh:C434677	NA	NA	NA
oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
Nitric oxide	mesh:D009569	Nitric Oxide	nitric oxide	chebi:16480
NO	NA	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
enoyl	mesh:C530366	NA	NA	NA
