word	mesh	match	name	chebi
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
4-Br	mesh:C068746	NA	NA	NA
2-F	mesh:D005461	Fluorine	fluorine-19 atom	chebi:36940
3-F,4-F	mesh:D005461	Fluorine	fluorine-19 atom	chebi:36940
2-Me, 3-Me, 4-Me ; 2-MeO, 3-Meo	mesh:C526611	NA	NA	NA
4-Meo	mesh:C400302	NA	NA	NA
3-NO	mesh:C039620	NA	NA	NA
4-NO	mesh:C082768	NA	NA	NA
Et	mesh:C526612	NA	NA	NA
3,4-0CH	mesh:C103208	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
D-Phe	mesh:C026650	NA	NA	NA
D-Tyr	mesh:C042696	NA	NA	NA
NAD NADH NH	mesh:D009243	NAD	NAD(+)	chebi:15846
L-CSA	mesh:D016572	Cyclosporine	cyclosporin A	chebi:4031
COOH	mesh:C102887	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Phenylglyoxilate	NA	NA	NA	NA
PheGly	mesh:C040500	Phe-Gly	phenylalanylglycine	chebi:73635
