word	mesh	match	name	chebi
Nicotinate mononucleotide	mesh:C002953	nicotinic acid mononucleotide	nicotinate mononucleotide	chebi:37008
Deamido-NAD	mesh:C018348	deamido-NAD(+)	nicotinic acid adenine dinucleotide	chebi:18304
NADS	mesh:C055737	NA	NA	NA
Kynurenic Acid	mesh:D007736	NA	NA	NA
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
1-methyl nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Nicotinate ribonucleotide	mesh:D012265	Ribonucleotides	ribonucleotide	chebi:26561
L-Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Quinolinic acid	mesh:D017378	NA	NA	NA
