word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-blophosphate	mesh:D005632	Fructose	fructose	chebi:28757
Phosphate	mesh:D010710	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
Pyrophosphate	mesh:D011756	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Glucose-1-phosphate	mesh:C031590	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
6-phosphate	mesh:D010710	NA	NA	NA
phosphoglucose	mesh:C028071	NA	NA	NA
Sucrose-6-phosphate	mesh:C535046	sucrose 6(G)-phosphate	sucrose-6-phosphate	chebi:131603
UDP-D-glucose	mesh:D014532	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
UTP4	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ADP-glucose	mesh:D000245	Adenosine Diphosphate Glucose	ADP alpha-D-glucoside	chebi:15751
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP-glucose	mesh:D014532	NA	NA	NA
G-0-0-0-0	mesh:C027727	oxonium	hydronium ion	chebi:29412
ADPG	mesh:D000245	Adenosine Diphosphate Glucose	ADP alpha-D-glucoside	chebi:15751
ADPG+0-0-0-0-0	mesh:C027727	oxonium	hydronium ion	chebi:29412
