organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Post-	POST	DESI1	27351	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	Post-	POST	SLC35G1	159371	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	IL-1B	IL1B	IL1B	3553	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	IL-1B	IL1B	IL1B	3553	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	CCL2	CCL2	CCL2	6347	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	TNF	TNF	TNF	7124	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	IFNY	IFNG	IFNG	3458	ncbigene_symbol	4	10
9606	Homo sapiens	Primates	TNFA	TNFA	TNF	7124	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	IL-18	IL-18	IL18	3606	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	GLT-1	GLT-1	SLC1A2	6506	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	PKC	PKC	PRRT2	112476	ncbigene_synonym	4	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCA	5578	famplex_relations	4	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCB	5579	famplex_relations	4	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCD	5580	famplex_relations	4	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCE	5581	famplex_relations	4	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCG	5582	famplex_relations	4	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCH	5583	famplex_relations	4	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCI	5584	famplex_relations	4	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCQ	5588	famplex_relations	4	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCZ	5590	famplex_relations	4	10
9606	Homo sapiens	Primates	PKC	PKC	PRKD3	23683	famplex_relations	4	10
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	4	10
