word	mesh	match	name	chebi
Nitrite	mesh:D009573	Nitrites	nitrites	chebi:25549
Nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
NO	NA	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Sulfide	mesh:D013440	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
