word	mesh	match	name	chebi
Leucine	mesh:C038361	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Leucine	mesh:C038361	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Spennidine	NA	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Leucine	mesh:C038361	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Ornithine	mesh:C008973	NA	NA	NA
Arginosuccinate	NA	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Aspartate	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Fumarate	mesh:D005650	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
Glutamate	NA	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Ketoisocaproate	mesh:C013082	NA	NA	NA
Acetyl COA	mesh:C479798	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
