word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ODTD acids	mesh:D000596	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Poly	mesh:C017937	NA	NA	NA
4-isoprene	mesh:C005059	isoprene	isoprene	chebi:35194
Methylcitrate	mesh:C031605	2-methylcitric acid	2-methylcitric acid	chebi:30835
Methylmalonyl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
TCA	mesh:C000589078	NA	NA	NA
Acyl-CoA thioester	mesh:D000214	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acyl-CoA	mesh:D000214	NA	NA	NA
Phosphophenolpyruvate	NA	NA	NA	NA
Dienoyl	mesh:C102749	NA	NA	NA
Enoyl	mesh:C530366	NA	NA	NA
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
3-hydroxyacyl-COA	mesh:C479798	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Methylacyl-CoA	mesh:C065987	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
3-hydroxyacyl-CoA	mesh:C065987	NA	NA	NA
Propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
