word	mesh	match	name	chebi
Bactoprenol-P-P	mesh:C000146	NA	NA	NA
quinovosamine	mesh:C009149	D-quinovosamine	6-desoxy-D-glucosamine	chebi:59276
GDP-4-amino-4,6-dideoxymannose	mesh:C057033	NA	NA	NA
N-formylperosamine	mesh:C098054	NA	NA	NA
D-xylo-hexos-4-ulose	mesh:C515042	NA	NA	NA
fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GDP-mannose	mesh:D006155	Guanosine Diphosphate Mannose	GDP-alpha-D-mannose	chebi:15820
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
mannose-6-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP-2-NAC-2,6-dideoxy	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
