word	mesh	match	name	chebi
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
PLP	mesh:C094765	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Thr	mesh:C055175	NA	NA	NA
5S,6S	mesh:D013455	Sulfur	polysulfur	chebi:17909
5S	mesh:D013455	Sulfur	polysulfur	chebi:17909
500359 A	mesh:C515842	NA	NA	NA
Me  A-503083 A	mesh:C495801	NA	NA	NA
CONH2	mesh:C036576	NA	NA	NA
Me  A-500359 B	mesh:C544388	NA	NA	NA
503083 B	mesh:C495802	NA	NA	NA
aminocaprolactam	NA	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
hexuronic acid	mesh:D006603	Hexuronic Acids	hexuronic acid	chebi:24592
polyamide	mesh:C009916	Nylon 6	nylon 6	chebi:82519
Saruramycins	NA	NA	NA	NA
