word	mesh	match	name	chebi
Delphinidin-3 glycoside Pelargonidin-3-glycoside Cyanidin-3-glycoside	mesh:C000597824	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Daidzein	mesh:C004742	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
OH Eriodictyol	mesh:C007619	NA	NA	NA
cyanidin	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Flavan-3-ols	mesh:C404987	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
L-phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Genistein	mesh:D019833	NA	NA	NA
Salicylic Acid Benzoic Acid	mesh:D020156	NA	NA	NA
Pterocarpan	mesh:D036343	Pterocarpans	pterocarpans	chebi:26377
