word	mesh	match	name	chebi
Aspartate	NA	NA	NA	NA
Veline Isoleucine	mesh:C043801	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
2-Methylprop-2-enoyl-CoA 2-Methylbut-2-enoyl-CoA	mesh:C530366	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl-CoA	mesh:C012046	NA	NA	NA
R-methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
(S)-3-Hydroxyisobutyryl-CoA (S)-3-Hydroxy-2-methylbutyryl-CoA	mesh:C483748	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
Propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Pyruvate	mesh:D011773	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
ketobutyrate	mesh:C005087	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Lactate	mesh:D019344	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Ga	mesh:C043055	NA	NA	NA
Propionate	mesh:D011422	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Glutamate	NA	NA	NA	NA
o-ketoglutarate	mesh:C029743	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Octanoic	mesh:C031492	octanoic acid	octanoic acid	chebi:28837
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Decanoid acid	mesh:D000596	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-methylbut-2-enoyl-CoA Leucine	mesh:C000598344	NA	NA	NA
2-hydroxyglutarate	mesh:C019417	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Hexanoyl	mesh:C044181	NA	NA	NA
Octanoyl	mesh:C034681	NA	NA	NA
Decanoyl	mesh:C045561	decanoyl-CoA	decanoyl-coenzyme A	chebi:28493
Acetoacetyl	mesh:C010667	NA	NA	NA
B-hydroxybutanoy-COA	mesh:C479798	NA	NA	NA
Crotonyl-CoA	mesh:C010701	NA	NA	NA
Butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Butanoate	mesh:C095498	NA	NA	NA
Butanol	mesh:D000440	NA	NA	NA
