word	mesh	match	name	chebi
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl	mesh:C011632	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Sphingolipids	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
acyl-CoA	mesh:D000214	NA	NA	NA
L-serine	mesh:C047902	NA	NA	NA
CDP-Diacylglycerol	mesh:D003567	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
PG	mesh:D010400	Penicillin G	benzylpenicillin	chebi:18208
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Phosphoinositides	mesh:D010716	Phosphatidylinositols	1-phosphatidyl-1D-myo-inositol	chebi:16749
