word	mesh	match	name	chebi
ribulose-5-P	mesh:C100182	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
acetone	mesh:D000096	Acetone	acetone	chebi:15347
ETHANOL	mesh:D000431	Ethanol	ethanol	chebi:16236
fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
ribose-5-P	mesh:D012266	NA	NA	NA
xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
xylulose-5-P	mesh:D014996	Xylulose	xylulose	chebi:27353
