word	mesh	match	name	chebi
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
propionate	mesh:D011422	NA	NA	NA
nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
isocitrate	mesh:D007523	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
MMI	mesh:C477201	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
PDIM	NA	NA	NA	NA
Mycolic acid	mesh:D009171	Mycolic Acids	mycolic acid	chebi:25438
propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
acetyl	mesh:C011632	NA	NA	NA
