word	mesh	match	name	chebi
lactone	mesh:D007783	Lactones	lactone	chebi:25000
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Ethanol Acetaldete	mesh:D000431	Ethanol	ethanol	chebi:16236
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Phosphone	NA	NA	NA	NA
Pyne Acetyl	mesh:C011632	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
TCA	mesh:C000589078	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
2-oxo-glutate	mesh:C042744	NA	NA	NA
2-OG	mesh:C453560	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
AMPA	mesh:D018350	alpha-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic Acid	(aminomethyl)phosphonic acid	chebi:28812
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
2-OG	mesh:C453560	NA	NA	NA
Glutamate	NA	NA	NA	NA
2NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Na2	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Mo	mesh:D008982	Molybdenum	molybdenum atom	chebi:28685
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
