word	mesh	match	name	chebi
Cobalamin	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
CysG	mesh:C046557	NA	NA	NA
COBA	NA	NA	NA	NA
Co	mesh:C065987	NA	NA	NA
Co-Precorrin-4	mesh:C107384	precorrin-4	precorrin 4	chebi:16430
DMB	mesh:C058886	NA	NA	NA
Co-Precorrin-5A	mesh:C063209	NA	NA	NA
Co-Precorrin-5B	mesh:C107384	precorrin-4	precorrin 4	chebi:16430
Co-Precorrin-6A	mesh:C063209	NA	NA	NA
Cobinamide	mesh:C017142	NA	NA	NA
Co-Precorrin-6B	mesh:C107384	precorrin-4	precorrin 4	chebi:16430
Flavin mononucleotide	mesh:D005486	NA	NA	NA
Co-Precorrin-8	mesh:C063209	NA	NA	NA
Cobyrinic acid	mesh:C010895	NA	NA	NA
5,6-Dimethylbenzimidazole	mesh:C015158	NA	NA	NA
diamide	mesh:D003958	Diamide	1,1'-azobis(N,N-dimethylformamide)	chebi:48958
Cobyrinic acid a,c-diamide	mesh:C526457	NA	NA	NA
Adenosyl cobyrinate a,c-diamide	mesh:C526457	NA	NA	NA
Adenosyl cobyrinate hexaamide	mesh:C025282	NA	NA	NA
Adenosylcobinamide	mesh:C524259	adenosylcobinamide phosphate	adenosylcobinamide phosphate	chebi:2481
Adenosine-GDP-cobinamide	mesh:C017142	NA	NA	NA
Vitamin B	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
