word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
DWG-1036	mesh:C547152	NA	NA	NA
N-formyl-kynurenine	mesh:C029366	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
KA	mesh:D007608	Kainic Acid	kainic acid	chebi:31746
Anthranilic acid	mesh:C031385	NA	NA	NA
3-hydroxykynurenine	mesh:C402223	NA	NA	NA
Xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
2-amino-3-carbanymuconatesemiaidehyde	mesh:D000596	NA	NA	NA
3-hydroxyanthranilic	mesh:D015095	NA	NA	NA
Quinolinate	mesh:D017378	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
