organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	NFP/LYK	LYK	ITK	3702	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	Nod	NOD	ATN1	1822	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	ČCAMK	CAMK	CAMK4	814	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	ČCAMK	CAMK	CAMK2G	818	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	ČCAMK	CAMK	CAMK1	8536	famplex_relations	1	6	5
9606	Homo sapiens	Primates	ČCAMK	CAMK	CAMK1D	57118	famplex_relations	1	6	5
9606	Homo sapiens	Primates	ČCAMK	CAMK	CAMK1G	57172	famplex_relations	1	6	5
9606	Homo sapiens	Primates	ČCAMK	CAMK	CAMK2A	815	famplex_relations	1	6	5
9606	Homo sapiens	Primates	ČCAMK	CAMK	CAMK2B	816	famplex_relations	1	6	5
9606	Homo sapiens	Primates	ČCAMK	CAMK	CAMK2D	817	famplex_relations	1	6	5
9606	Homo sapiens	Primates	NSP2	NSP2	RTN2	6253	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	NSP2	NSP2	BCAR3	8412	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	CRE1	CRE1	CRE1	108348016	ncbigene_symbol	1	6	5
