word	mesh	match	name	chebi
Fe2+	NA	Fe2+	iron(2+)	chebi:29033
Glc	NA	Glc	gluco-hexose	chebi:17234
Glc	NA	Glc	gluco-hexose	chebi:17234
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
ATP	NA	ATP	ATP	chebi:30616
Glc	NA	Glc	gluco-hexose	chebi:17234
PPP	NA	PPP	L-prolyl-L-prolyl-L-proline	chebi:73647
Glc	NA	Glc	gluco-hexose	chebi:17234
PPP	NA	PPP	L-prolyl-L-prolyl-L-proline	chebi:73647
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
ATP	NA	ATP	ATP	chebi:30616
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
ATP	NA	ATP	ATP	chebi:30616
Lac	NA	LAC	NA	chebi:90184
Lac	NA	LAC	NA	chebi:90184
AcCoA	NA	AcCoA	3'-phosphoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} dihydrogen diphosphate)	chebi:15351
Lac	NA	LAC	NA	chebi:90184
ACCoA	NA	AcCoA	3'-phosphoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} dihydrogen diphosphate)	chebi:15351
