word	mesh	match	name	chebi
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
B-D-olucose-ohosphate	mesh:C016830	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
C	mesh:D002244	Carbon	carbon atom	chebi:27594
glucose-6-phosphate	mesh:D019298	NA	NA	NA
D-mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
ISerotonin	NA	NA	NA	NA
Norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
fructose	mesh:D005632	Fructose	fructose	chebi:28757
Gamma-Aminobutyric acid	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
phosphate	mesh:D010710	NA	NA	NA
IMelatonin	NA	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Acetyichotine	NA	NA	NA	NA
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
fructose-bisphophate	mesh:D005632	Fructose	fructose	chebi:28757
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
phosphate triose phosphate	mesh:D010710	NA	NA	NA
Dglyoeraldehyee-3-phosphate	mesh:D010710	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Epinephrine	mesh:D004837	Epinephrine	(R)-adrenaline	chebi:28918
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
1,3-bisphospfo-Dgycerate	mesh:C401229	NA	NA	NA
phosphoglyderate	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Amino Acid	mesh:D000596	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
