organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	ACLY	ACLY	ACLY	47	ncbigene_symbol	10	6	13
9606	Homo sapiens	Primates	HMGCS1	HMGCS1	HMGCS1	3157	ncbigene_symbol	10	6	13
9606	Homo sapiens	Primates	НMGCR	HMGCR	HMGCR	3156	ncbigene_symbol	10	6	13
9606	Homo sapiens	Primates	MVK	MVK	MVK	4598	ncbigene_symbol	10	6	13
9606	Homo sapiens	Primates	PMVK	PMVK	PMVK	10654	ncbigene_symbol	10	6	13
9606	Homo sapiens	Primates	MVD	MVD	MVD	4597	ncbigene_symbol	10	6	13
9606	Homo sapiens	Primates	IPP	IPP	IPP	3652	ncbigene_symbol	10	6	13
9606	Homo sapiens	Primates	FDPS	FDPS	FDPS	2224	ncbigene_symbol	10	6	13
9606	Homo sapiens	Primates	N-BPs	NBP	NUBP1	4682	ncbigene_synonym	10	6	13
9606	Homo sapiens	Primates	N-BPs	NBP	TP63	8626	ncbigene_synonym	10	6	13
9606	Homo sapiens	Primates	N-BPs	NBP	COASY	80347	ncbigene_synonym	10	6	13
9606	Homo sapiens	Primates	FPP	FPP	MSX2	4488	ncbigene_synonym	10	6	13
9606	Homo sapiens	Primates	GGPPS	GGPPS	GGPS1	9453	ncbigene_synonym	10	6	13
9606	Homo sapiens	Primates	ACAT1	ACAT1	ACAT1	38	ncbigene_symbol	10	6	13
9606	Homo sapiens	Primates	ACAT1	ACAT1	SOAT1	6646	ncbigene_synonym	10	6	13
9606	Homo sapiens	Primates	PDSS1	PDSS1	PDSS1	23590	ncbigene_symbol	10	6	13
