word	mesh	match	name	chebi
AICA riboside	mesh:C011651	acadesine	acadesine	chebi:28498
4-Hydroxytamoxifen	mesh:C016601	NA	NA	NA
Triciribine	mesh:C023764	triciribine	triciribine	chebi:65310
SB202190	mesh:C090942	SB-202190	4-(4-fluorophenyl)-2-(4-hydroxyphenyl)-5-(4-pyridyl)imidazole	chebi:79090
PD98059	mesh:C093973	2-(2-amino-3-methoxyphenyl)chromen-4-one	2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one	chebi:77954
Dexamethasone	mesh:D003907	Dexamethasone	dexamethasone	chebi:41879
Rotenone	mesh:D012402	Rotenone	rotenone	chebi:28201
Retinoic Acids	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
