organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	NF2	NF2	NF2	4771	ncbigene_symbol	5	11
9606	Homo sapiens	Primates	KIBRA	KIBRA	WWC1	23286	ncbigene_synonym	5	11
9606	Homo sapiens	Primates	SAV1	SAV1	SAV1	60485	ncbigene_symbol	5	11
9606	Homo sapiens	Primates	MST1	MST1	MST1	4485	ncbigene_symbol	5	11
9606	Homo sapiens	Primates	MST1	MST1	STK4	6789	ncbigene_synonym	5	11
9606	Homo sapiens	Primates	MST1/2	MST2	STK3	6788	ncbigene_synonym	5	11
9606	Homo sapiens	Primates	MST1/2	MST1	MST1	4485	ncbigene_symbol	5	11
9606	Homo sapiens	Primates	MST1/2	MST1	STK4	6789	ncbigene_synonym	5	11
9606	Homo sapiens	Primates	SAVI	SAVI	STING1	340061	ncbigene_synonym	5	11
9606	Homo sapiens	Primates	MST1/2SAVI	MST1	MST1	4485	ncbigene_symbol	5	11
9606	Homo sapiens	Primates	MST1/2SAVI	MST1	STK4	6789	ncbigene_synonym	5	11
9606	Homo sapiens	Primates	MOB	MOB	SGMS1	259230	ncbigene_synonym	5	11
9606	Homo sapiens	Primates	MOB	MOB	MOB2	81532	famplex_relations	5	11
9606	Homo sapiens	Primates	MOB	MOB	MOB3A	126308	famplex_relations	5	11
9606	Homo sapiens	Primates	MOB	MOB	MOB3B	79817	famplex_relations	5	11
9606	Homo sapiens	Primates	MOB	MOB	MOB3C	148932	famplex_relations	5	11
9606	Homo sapiens	Primates	MOB	MOB	MOB4	25843	famplex_relations	5	11
9606	Homo sapiens	Primates	MOB	MOB	MOB1A	55233	famplex_relations	5	11
9606	Homo sapiens	Primates	MOB	MOB	MOB1B	92597	famplex_relations	5	11
9606	Homo sapiens	Primates	LATS	LATS	LATS1	9113	famplex_relations	5	11
9606	Homo sapiens	Primates	LATS	LATS	LATS2	26524	famplex_relations	5	11
9606	Homo sapiens	Primates	14-3-3	14-3-3	YWHAQ	10971	ncbigene_synonym	5	11
9606	Homo sapiens	Primates	VGL4	VGL4	VGLL4	9686	ncbigene_synonym	5	11
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD1	7003	famplex_relations	5	11
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD2	8463	famplex_relations	5	11
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD3	7005	famplex_relations	5	11
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD4	7004	famplex_relations	5	11
10090	Mus musculus	Rodents	(Low	LOW	NA	20997	ncbigene_synonym	5	9
10090	Mus musculus	Rodents	NF2	NF2	Nf2	18016	ncbigene_symbol	5	9
10090	Mus musculus	Rodents	KIBRA	KIBRA	Wwc1	211652	ncbigene_synonym	5	9
10090	Mus musculus	Rodents	SAV1	SAV1	Sav1	64010	ncbigene_symbol	5	9
10090	Mus musculus	Rodents	MST1	MST1	Mst1	15235	ncbigene_symbol	5	9
10090	Mus musculus	Rodents	MST1	MST1	Stk4	58231	ncbigene_synonym	5	9
10090	Mus musculus	Rodents	MST1/2	MST2	Stk3	56274	ncbigene_synonym	5	9
10090	Mus musculus	Rodents	MST1/2	MST1	Mst1	15235	ncbigene_symbol	5	9
10090	Mus musculus	Rodents	MST1/2	MST1	Stk4	58231	ncbigene_synonym	5	9
10090	Mus musculus	Rodents	MST1/2SAVI	MST1	Mst1	15235	ncbigene_symbol	5	9
10090	Mus musculus	Rodents	MST1/2SAVI	MST1	Stk4	58231	ncbigene_synonym	5	9
10090	Mus musculus	Rodents	MOB	MOB	Sgms1	208449	ncbigene_synonym	5	9
10090	Mus musculus	Rodents	14-3-3	14-3-3	Sfn	55948	ncbigene_synonym	5	9
10090	Mus musculus	Rodents	VGL4	VGL4	Vgll4	232334	ncbigene_synonym	5	9
9031	Gallus gallus	Vertebrates	NF2	NF2	NF2	395158	ncbigene_symbol	5	4
9031	Gallus gallus	Vertebrates	SAV1	SAV1	SAV1	423578	ncbigene_symbol	5	4
9031	Gallus gallus	Vertebrates	MST1	MST1	MST1	396135	ncbigene_symbol	5	4
9031	Gallus gallus	Vertebrates	MST1/2	MST1	MST1	396135	ncbigene_symbol	5	4
9031	Gallus gallus	Vertebrates	MST1/2SAVI	MST1	MST1	396135	ncbigene_symbol	5	4
9031	Gallus gallus	Vertebrates	MOB	MOB	SGMS1	378907	ncbigene_synonym	5	4
7227	Drosophila melanogaster	Invertebrates	Hippo	HIPPO	hpo	37247	ncbigene_synonym	4	14
7227	Drosophila melanogaster	Invertebrates	Hippo	HIPPO	hp	251278	ncbigene_synonym	4	14
7227	Drosophila melanogaster	Invertebrates	Off	OFF	Off	249997	ncbigene_symbol	4	14
7227	Drosophila melanogaster	Invertebrates	(Low	LOW	Low	44325	ncbigene_symbol	4	14
7227	Drosophila melanogaster	Invertebrates	On	ON	On	252296	ncbigene_symbol	4	14
7227	Drosophila melanogaster	Invertebrates	NF2	NF2	Mer	32979	ncbigene_synonym	4	14
7227	Drosophila melanogaster	Invertebrates	KIBRA	KIBRA	kibra	41783	ncbigene_symbol	4	14
7227	Drosophila melanogaster	Invertebrates	KIBRA	KIBRA	kibra	41783	ncbigene_synonym	4	14
7227	Drosophila melanogaster	Invertebrates	SAV1	SAV1	sav	252554	ncbigene_synonym	4	14
7227	Drosophila melanogaster	Invertebrates	MST1	MST1	Mst57Dc	43121	ncbigene_synonym	4	14
7227	Drosophila melanogaster	Invertebrates	MST1	MST1	Mst57Db	43122	ncbigene_synonym	4	14
7227	Drosophila melanogaster	Invertebrates	MST1	MST1	Mst57Da	47954	ncbigene_synonym	4	14
7227	Drosophila melanogaster	Invertebrates	MST1/2	MST1/2	mst	33119	ncbigene_synonym	4	14
7227	Drosophila melanogaster	Invertebrates	MST1/2	MST1/2	hpo	37247	ncbigene_synonym	4	14
7227	Drosophila melanogaster	Invertebrates	MST1/2SAVI	MST1	Mst57Dc	43121	ncbigene_synonym	4	14
7227	Drosophila melanogaster	Invertebrates	MST1/2SAVI	MST1	Mst57Db	43122	ncbigene_synonym	4	14
7227	Drosophila melanogaster	Invertebrates	MST1/2SAVI	MST1	Mst57Da	47954	ncbigene_synonym	4	14
7227	Drosophila melanogaster	Invertebrates	MOB	MOB	mats	42634	ncbigene_synonym	4	14
7227	Drosophila melanogaster	Invertebrates	LATS	LATS	wts	43651	ncbigene_synonym	4	14
