word	mesh	match	name	chebi
Glycerophospholipids	NA	glycerophospholipids	NA	chebi:37739
Phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Glycerol	NA	glycerol	glycerol	chebi:17754
Triacylglycerol	NA	Triacylglycerol	NA	chebi:90073
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Sterols	NA	sterols	sterols	chebi:15889
Phosphatidic acid	NA	Phosphatidic acid	NA	chebi:16337
CDP-DAG	NA	CDP-DAG	cytidine 5'-(3-{1-[(2S)-2,3-bis(acyloxy)propyl]} trihydrogen diphosphate)	chebi:17962
GPI	NA	GPI	NA	chebi:36315
MUFAS	NA	MUFAs	NA	chebi:25413
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
HMG-CoA	NA	HMG-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
PUFAS	NA	PUFAs	NA	chebi:26208
Prostaglandins	NA	prostaglandins	prostaglandins	chebi:26333
Fatty acids	NA	fatty acids	fatty acids	chebi:35366
Sphingolipids	NA	sphingolipids	NA	chebi:26739
