word	mesh	match	name	chebi
DDD	mesh:D003632	Dichlorodiphenyldichloroethane	DDD	chebi:27841
hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
glycine	mesh:D005998	Glycine	glycine	chebi:15428
THF	mesh:C006461	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
formimidoglycine	NA	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
5-ureido-4-imidazole	mesh:C029899	NA	NA	NA
carboxylate	mesh:C503382	NA	NA	NA
xanthine	mesh:D019820	NA	NA	NA
imidazolone	mesh:C117197	NA	NA	NA
5-amino-4-imidazole	mesh:C029899	NA	NA	NA
aminoimidazole	mesh:C014973	NA	NA	NA
