word	mesh	match	name	chebi
GN6958	mesh:C576467	NA	NA	NA
Triterpenoids	mesh:C520592	NA	NA	NA
JCP666	mesh:C562061	NA	NA	NA
Ebselen	mesh:C042986	ebselen	ebselen	chebi:77543
6-thioguanine	mesh:D013866	Thioguanine	tioguanine	chebi:9555
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
PPi	mesh:C116317	NA	NA	NA
Ginkgolic acid	mesh:C112485	NA	NA	NA
davidiin	NA	NA	NA	NA
tannic acid	mesh:D000596	NA	NA	NA
kerriamycin B	mesh:C046608	urdamycin A	kerriamycin B	chebi:32279
Pyrazole	mesh:D011720	Pyrazoles	pyrazoles	chebi:26410
thiazole urea	mesh:C038975	Nithiazide	nithiazide	chebi:82500
