word	mesh	match	name	chebi
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
ATDP-L-Rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
Amino sugar	mesh:D000606	Amino Sugars	amino sugar	chebi:28963
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
DTDP-4-oxo-6	mesh:C042744	NA	NA	NA
UDP-galactosefuDP-glucoset	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
2-Dehydro-3-deoxy	mesh:C036137	NA	NA	NA
D-gluconate	mesh:C030691	NA	NA	NA
L-mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
ribose	mesh:D012266	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
D-gluconate-6P	mesh:C030691	NA	NA	NA
Pyruvates	mesh:D011773	NA	NA	NA
ATDP-4-oxo	mesh:C042744	NA	NA	NA
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
gapNAaldehyde	mesh:C514423	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucono	mesh:C106477	NA	NA	NA
D-Gluconate-6P	mesh:C030691	NA	NA	NA
D-Ribulose-5P	mesh:C100182	NA	NA	NA
1,5-lactone	mesh:D007783	Lactones	lactone	chebi:25000
D-Glucose-6P -D-Frucose-6Pt	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Xylulose-5P	mesh:D014996	Xylulose	xylulose	chebi:27353
D-Erythrose-4Pt	mesh:C073321	erythrose	erythrose	chebi:33946
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
D-Mannose D-Mannose-6Pf B-D-Frucose-1,6P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
D-Ribose-5P D-Ribose	mesh:D012266	NA	NA	NA
decanoyl	mesh:C045561	decanoyl-CoA	decanoyl-coenzyme A	chebi:28493
Glycerone-P	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycerone	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
2-enoyl-CoA	mesh:C530366	NA	NA	NA
3-Nudroxy-hexa	mesh:C000597783	NA	NA	NA
Butanoyl	mesh:C445528	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
decanoyl-CoA	mesh:C045561	decanoyl-CoA	decanoyl-coenzyme A	chebi:28493
Phosphoenol	mesh:C015443	NA	NA	NA
enoyl-CoA	mesh:C530366	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
TCA	mesh:C000589078	NA	NA	NA
3-Nydroxy	mesh:C039620	NA	NA	NA
butanoyl-CoA pyruvate	mesh:D011773	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
S-Succinyl	mesh:C511650	NA	NA	NA
dihydrolipoamide	mesh:C007409	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
Glutamate	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
