word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
Phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
hexose	mesh:D006601	Hexoses	hexose	chebi:18133
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
DHAP	mesh:C017202	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
xylose	mesh:D014994	Xylose	xylose	chebi:18222
