word	mesh	match	name	chebi
alanine	mesh:D000409	Alanine	alanine	chebi:16449
Ala	mesh:D000409	Alanine	alanine	chebi:16449
Ala Gln	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	mesh:D001224	NA	NA	NA
Asp	mesh:D001224	NA	NA	NA
glutamyl cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Ala Gln	mesh:D005973	Glutamine	glutamine	chebi:28300
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Met	mesh:D008715	NA	NA	NA
Ser	mesh:D012694	Serine	L-serine	chebi:17115
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
