word	mesh	match	name	chebi
Eipisesalatin	NA	NA	NA	NA
Pluviatilol	NA	NA	NA	NA
Furofuran	mesh:D017705	Lignans	lignan	chebi:25036
lignans	mesh:D017705	Lignans	lignan	chebi:25036
Epipinoresinol	NA	NA	NA	NA
Phylligenin	mesh:C532540	NA	NA	NA
Coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Dibenzylbutyrolactone lignans	mesh:D017705	Lignans	lignan	chebi:25036
6-methoxypodophylotoxin	mesh:C043832	NA	NA	NA
Aryltetralin	NA	NA	NA	NA
Seicolariciresinol	NA	NA	NA	NA
Pluviatolide	mesh:C016678	(-)-pluviatolide	pluviatolide	chebi:90896
Deoxypodophyllotoxin	mesh:C014451	deoxypodophyllotoxin	deoxypodophyllotoxin	chebi:4429
4-desmethyl-epipodophyllotoxin	mesh:D011034	Podophyllotoxin	podophyllotoxin	chebi:50305
