word	mesh	match	name	chebi
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetyl	mesh:C011632	NA	NA	NA
Malonate	mesh:D008314	Malonates	malonate ester	chebi:38083
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
PTA ACK Acetyl-CoA	mesh:C108976	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Pyruvate	mesh:D011773	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
CoA	mesh:C065987	NA	NA	NA
cerulenin	mesh:D002569	Cerulenin	cerulenin	chebi:171741
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Resveratrol	mesh:C059514	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
4-phosphate	mesh:D010710	NA	NA	NA
tyrB	mesh:C042696	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
Tyrosine	NA	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Phenylpropanoic acid	mesh:C035253	NA	NA	NA
4-vinyl Phenol	mesh:D014753	NA	NA	NA
