word	mesh	match	name	chebi
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
PG	mesh:D010400	Penicillin G	benzylpenicillin	chebi:18208
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acyl-CoA	mesh:D000214	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
LPC	mesh:C470482	NA	NA	NA
LPA	mesh:C522988	NA	NA	NA
Fatty acyl-CoA	mesh:D000214	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
ARACHIDONIC ACID	mesh:D001095	NA	NA	NA
PGG	mesh:D011462	Prostaglandins G	prostaglandins G	chebi:26343
TXA	mesh:D014148	Tranexamic Acid	tranexamic acid	chebi:48669
HETE	mesh:D006893	Hydroxyeicosatetraenoic Acids	HETE	chebi:36275
DHETS	NA	NA	NA	NA
PGE	mesh:D011458	Prostaglandins E	prostaglandins E	chebi:26338
