word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Lac	NA	LAC	NA	chebi:90184
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Palmitate	NA	palmitate	hexadecanoate	chebi:7896
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
Gly	NA	Gly	glycine	chebi:15428
Ser	NA	Ser	L-serine residue	chebi:29999
Cys	NA	Cys	cysteine	chebi:15356
Cystathionine	NA	Cystathionine	2-amino-4-[(2-amino-2-carboxyethyl)sulfanyl]butanoic acid	chebi:17755
Gly	NA	Gly	glycine	chebi:15428
Ser	NA	Ser	L-serine residue	chebi:29999
Lac	NA	LAC	NA	chebi:90184
Palmitate	NA	palmitate	hexadecanoate	chebi:7896
Cystathionine	NA	Cystathionine	2-amino-4-[(2-amino-2-carboxyethyl)sulfanyl]butanoic acid	chebi:17755
Glutathione	NA	glutathione	glutathione	chebi:57925
Glutathione	NA	glutathione	glutathione	chebi:57925
