word	mesh	match	name	chebi
FeO	mesh:D007501	Iron	iron atom	chebi:18248
Fe2	mesh:D007501	Iron	iron atom	chebi:18248
Vitamins	mesh:C059630	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
polyamine	mesh:D011073	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetate Pyruvate	mesh:D011773	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fe	mesh:D007501	Iron	iron atom	chebi:18248
amino acid	mesh:D000596	NA	NA	NA
Amino Acids	mesh:D000596	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
MgFe	mesh:D007501	Iron	iron atom	chebi:18248
SiO2	mesh:D012825	Silicon	silicon atom	chebi:27573
TCA	mesh:C000589078	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Ribose-5-P	mesh:D012266	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
UMP----Pyrimidines	mesh:D014542	Uridine Monophosphate	uridine 5'-monophosphate	chebi:16695
IMP-----Purines	mesh:D007291	Inosine Monophosphate	IMP	chebi:17202
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
nickel	mesh:D009532	Nickel	nickel atom	chebi:28112
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
