word	mesh	match	name	chebi
DAO	NA	DAO	dodecanoic acid	chebi:30805
IP3	NA	IP3	1D-myo-inositol 1,4,5-tris(dihydrogen phosphate)	chebi:16595
APS	NA	APS	diammonium [(sulfonatoperoxy)sulfonyl]oxidanide	chebi:156543
APS	NA	APS	diammonium [(sulfonatoperoxy)sulfonyl]oxidanide	chebi:156543
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Citrate	NA	citrate	NA	chebi:133748
Nitrate	NA	nitrate	nitrate	chebi:17632
Nitrite	NA	nitrite	nitrite	chebi:16301
Ammonia	NA	AMMONIA	ammonia	chebi:16134
L-Glutamine	NA	L-glutamine	(2S)-5-amino-2-azaniumyl-5-oxopentanoate	chebi:58359
L-Glutamate	NA	L-glutamate	L-glutamate	chebi:29985
phosphorus	NA	phosphorus	phosphorus	chebi:28659
