word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
p-coumaroyl-CoA	mesh:C058644	NA	NA	NA
p-coumaroyl shikimic acid	mesh:D012765	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
p-coumaraldehyde	mesh:C117045	NA	NA	NA
Coniferaldehyde	mesh:C075384	NA	NA	NA
5-hydroxyl-coniferaldehyde	mesh:C075384	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
p-coumaryl alcohol	mesh:C495469	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Lignin	mesh:D008031	lignin	Lignin	chebi:6457
