word	mesh	match	name	chebi
Stearic Acid	mesh:D013229	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
Fructose-1,6-diphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Fructose-bisphosphate	mesh:C027652	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
phosphate	mesh:D010710	NA	NA	NA
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
1,3-diphosphoglycerate	mesh:C015891	NA	NA	NA
3-phosphoglyceric acid	mesh:C039620	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
2-phosphoglyceric acid	mesh:C021591	NA	NA	NA
Phosphoenolpyruvic acid	mesh:D000596	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
linoleic acid	mesh:D008041	NA	NA	NA
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Trehalose 6-phosphate	mesh:C082722	NA	NA	NA
Phosphoglycerate	mesh:C008885	NA	NA	NA
Phosphoglycerate	mesh:C008885	NA	NA	NA
Triosephosphate	NA	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
phosphate	mesh:D010710	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
