word	mesh	match	name	chebi
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Se2	mesh:D012643	Selenium	selenium atom	chebi:27568
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
Se032	mesh:D012643	Selenium	selenium atom	chebi:27568
SeCys	mesh:C586642	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Se2	mesh:D012643	Selenium	selenium atom	chebi:27568
APR	mesh:C439689	NA	NA	NA
SeCys  MeSeCys	mesh:C586642	NA	NA	NA
SeHCys	mesh:D012643	Selenium	selenium atom	chebi:27568
CGS	mesh:D017316	NA	NA	NA
OPH	mesh:C444779	NA	NA	NA
SeCystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Ser	mesh:C530429	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
SerRS	mesh:C530429	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
SeCys	mesh:C586642	NA	NA	NA
SeMT  MeSeCys	mesh:D012643	Selenium	selenium atom	chebi:27568
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
SeMet	mesh:C517785	NA	NA	NA
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
SeMet	mesh:C517785	NA	NA	NA
CH 3SeH	mesh:C573391	NA	NA	NA
H2Se	mesh:D012643	Selenium	selenium atom	chebi:27568
SeO	mesh:D012643	Selenium	selenium atom	chebi:27568
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
SeCys	mesh:C586642	NA	NA	NA
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
