word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic Acid	mesh:C029010	NA	NA	NA
C4H FAC4H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Coumaric Acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
CHI	mesh:C084533	NA	NA	NA
Flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
FAF3H	mesh:C070193	NA	NA	NA
Dihydroflavonols	mesh:C436146	NA	NA	NA
Leucoanthocyanins	NA	NA	NA	NA
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Cyanidin	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Flavan-3-ols	mesh:C404987	NA	NA	NA
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Cyanidin-, Delphinidin-, Pelargonidin-Glycosides	mesh:C000597824	NA	NA	NA
Red	mesh:C523279	acid red 4	Acid Red 4	chebi:87094
