organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	25	44
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	25	44
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	25	44
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	famplex_relations	25	44
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	famplex_relations	25	44
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	famplex_relations	25	44
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	25	44
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	25	44
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	25	44
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	25	44
9606	Homo sapiens	Primates	MTORC2	MTORC2	MAPKAP1	79109	famplex_relations	25	44
9606	Homo sapiens	Primates	MTORC2	MTORC2	MTOR	2475	famplex_relations	25	44
9606	Homo sapiens	Primates	MTORC2	MTORC2	RICTOR	253260	famplex_relations	25	44
9606	Homo sapiens	Primates	MTORC2	MTORC2	MLST8	64223	famplex_relations	25	44
9606	Homo sapiens	Primates	BAD	BAD	BAD	572	ncbigene_symbol	25	44
9606	Homo sapiens	Primates	PRAS40	PRAS40	AKT1S1	84335	ncbigene_synonym	25	44
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	25	44
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	famplex_relations	25	44
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	25	44
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	25	44
9606	Homo sapiens	Primates	KAT	KAT	KATNB1	10300	ncbigene_synonym	25	44
9606	Homo sapiens	Primates	KAT	KAT	F11R	50848	ncbigene_synonym	25	44
9606	Homo sapiens	Primates	KAT	KAT	TSTD1	100131187	ncbigene_synonym	25	44
9606	Homo sapiens	Primates	PIM-1	PIM1	PIM1	5292	ncbigene_symbol	25	44
9606	Homo sapiens	Primates	PIM-1	PIM1	LONP1	9361	ncbigene_synonym	25	44
9606	Homo sapiens	Primates	BID	BID	BID	637	ncbigene_symbol	25	44
9606	Homo sapiens	Primates	-AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	25	44
9606	Homo sapiens	Primates	-AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	25	44
9606	Homo sapiens	Primates	-AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	25	44
9606	Homo sapiens	Primates	-AMPK	AMPK	PRKAA1	5562	famplex_relations	25	44
9606	Homo sapiens	Primates	-AMPK	AMPK	PRKAA2	5563	famplex_relations	25	44
9606	Homo sapiens	Primates	-AMPK	AMPK	PRKAB1	5564	famplex_relations	25	44
9606	Homo sapiens	Primates	-AMPK	AMPK	PRKAB2	5565	famplex_relations	25	44
9606	Homo sapiens	Primates	-AMPK	AMPK	PRKAG1	5571	famplex_relations	25	44
9606	Homo sapiens	Primates	-AMPK	AMPK	PRKAG2	51422	famplex_relations	25	44
9606	Homo sapiens	Primates	-AMPK	AMPK	PRKAG3	53632	famplex_relations	25	44
9606	Homo sapiens	Primates	4E-BP1	4E-BP1	EIF4EBP1	1978	ncbigene_synonym	25	44
9606	Homo sapiens	Primates	elF4B	EIF4B	EIF4B	1975	ncbigene_symbol	25	44
9606	Homo sapiens	Primates	elF4B	EIF4B	EIF4B	1975	ncbigene_synonym	25	44
9606	Homo sapiens	Primates	BÁD	BAD	BAD	572	ncbigene_symbol	25	44
