word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
D-glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
D-fructose	mesh:D005632	Fructose	fructose	chebi:28757
6-phosphate	mesh:D010710	NA	NA	NA
4-phosphate	mesh:D010710	NA	NA	NA
enolpyruvate	mesh:C038277	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl	mesh:C011632	NA	NA	NA
3-deoxy-D-arabino-heptulosonate 7-phosphate	mesh:C013469	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
L-glutamine	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
3Malonyl-CoA 4COA+3CO	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
COA AMP	mesh:C479798	NA	NA	NA
PP	mesh:C466065	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Anthraniloyl	mesh:C042985	NA	NA	NA
1,3-dihydroxy-9(10H)	mesh:C044388	NA	NA	NA
acridone	mesh:C041300	acridone	acridone	chebi:50756
L-tryptophan	NA	NA	NA	NA
N-methylanthranilate	mesh:C412492	methyl N-methylanthranilate	methyl N-methylanthranilate	chebi:142267
N-methylanthraniloyl	mesh:C108888	NA	NA	NA
1,3-dihydroxy-10-methyl	mesh:C063892	NA	NA	NA
