word	mesh	match	name	chebi
m10	NA	M10	(3S,6S,9S,12R,15S,18S,21S,24S,30S,33S)-30-ethyl-33-[(1R,2R,4E)-1-hydroxy-2-methylhex-4-en-1-yl]-9,24-bis(2-hydroxy-2-methylpropyl)-6,18-diisobutyl-3,21-diisopropyl-1,4,7,10,12,15,19,25,28-nonamethyl-1,4,7,10,13,16,19,22,25,28,31-undecaazacyclotritriacontane-2,5,8,11,14,17,20,23,26,29,32-undecone	chebi:140167
pre-mRNA	NA	pre-mRNA	NA	chebi:139356
Cla	NA	CLA	NA	chebi:61159
Nucleus	NA	nucleus	nucleus	chebi:33252
Nucleus	NA	nucleus	nucleus	chebi:33252
m10	NA	M10	(3S,6S,9S,12R,15S,18S,21S,24S,30S,33S)-30-ethyl-33-[(1R,2R,4E)-1-hydroxy-2-methylhex-4-en-1-yl]-9,24-bis(2-hydroxy-2-methylpropyl)-6,18-diisobutyl-3,21-diisopropyl-1,4,7,10,12,15,19,25,28-nonamethyl-1,4,7,10,13,16,19,22,25,28,31-undecaazacyclotritriacontane-2,5,8,11,14,17,20,23,26,29,32-undecone	chebi:140167
pre-mRNA	NA	pre-mRNA	NA	chebi:139356
RNA	NA	RNA	RNA	chebi:33697
mRNA	NA	mRNA	mRNA	chebi:33699
complex B	NA	complex B	NA	chebi:85503
Lam	NA	LAM	NA	chebi:59524
Prp3	NA	PRP3	NA	chebi:62021
Prp	NA	PRP	L-prolyl-L-arginyl-L-proline	chebi:144903
TBP	NA	TBP	NA	chebi:35019
TBP	NA	TBP	NA	chebi:35019
DCE	NA	DCE	1,2-dichloroethane	chebi:27789
TBP	NA	TBP	NA	chebi:35019
