word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
T-Cinnamic acid	mesh:C029010	NA	NA	NA
SmPAPI	mesh:D012493	Samarium	samarium atom	chebi:33374
4-Coumaric acid	mesh:C032171	NA	NA	NA
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Mevalonate acid	mesh:D008798	NA	NA	NA
4-Coumaroyl-4-hydroxyphenyllactic acid	mesh:C453494	NA	NA	NA
Rosmarinic acid	mesh:C041376	NA	NA	NA
Salvianolic acid B	mesh:C076944	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
4-Hydroxyphenylpyruvic acid	mesh:C010590	NA	NA	NA
L-Tyrosine	NA	NA	NA	NA
4-Hydroxyphenyllactic acid	mesh:C001418	3-(4-hydroxyphenyl)lactic acid	4-hydroxyphenyllactic acid	chebi:17385
Pyruvate	mesh:D011773	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Ferruginol	mesh:C431074	ferruginol	ferruginol	chebi:78274
Miltiradiene	mesh:C573600	miltiradiene	miltiradiene	chebi:65037
Tanshinones	mesh:C021751	Tanshinone I	tanshinone	chebi:149906
