word	mesh	match	name	chebi
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ribose phosphate	mesh:C031154	alpha-D-ribose 1-phosphate	ribose 1-phosphate	chebi:16300
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Glucose 1P BD-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphoribosyl-ATP	mesh:C003130	NA	NA	NA
L-Histidine	mesh:C115717	NA	NA	NA
E-L-GLUTAMATE	NA	NA	NA	NA
L-GLUTAMINE	NA	NA	NA	NA
Phosphoribosyl	mesh:C003130	NA	NA	NA
Aspartate	NA	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3P-Hydroxy	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
pyruvate	mesh:D011773	NA	NA	NA
Phosphoserine Phosphoribosyl	mesh:C003130	NA	NA	NA
Citruline UREA L-Arginosuccinate	mesh:C113426	NA	NA	NA
Formimino-AICAR-P L-Histidinol	mesh:C031143	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
L-Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Phosphoribulosyl	mesh:C081348	NA	NA	NA
L-Histidinol-P	mesh:D006641	NA	NA	NA
Formimino-AICAR	mesh:C031143	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
L-Glutamine	NA	NA	NA	NA
L-Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Imidazole	mesh:C029899	NA	NA	NA
D4O40404L-Glutamate	NA	NA	NA	NA
acetol	mesh:C004433	hydroxyacetone	acetol	chebi:27957
phosphate	mesh:D010710	NA	NA	NA
glycerol-3P	mesh:D005990	Glycerol	glycerol	chebi:17754
4-phosphate	mesh:D010710	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Phosphoenol	mesh:C015443	NA	NA	NA
2-Dehydro-3-deoxy	mesh:C036137	NA	NA	NA
D-arabino-heptonate	mesh:C018458	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Tyrosine Phenylalanine	mesh:C473904	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Phenyl	mesh:C064635	NA	NA	NA
3-phosphate	mesh:D010710	NA	NA	NA
(S)-2-Aceto	mesh:C027745	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
pyruvate L-Arogenate	mesh:C015478	NA	NA	NA
L-4-Aspartyl	mesh:C080396	NA	NA	NA
L-Aspartate	NA	NA	NA	NA
butanoate	mesh:C095498	NA	NA	NA
SI-2-Aceto-2hydroxy	mesh:C027745	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
3-methyl	mesh:C031105	NA	NA	NA
2-oxobutanoate	mesh:C005087	NA	NA	NA
5-0-(1-Carboxyvinyl)	mesh:C520201	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
4-semialdehyde	mesh:C009338	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
O-Acetyl	mesh:D013481	Superoxides	superoxide	chebi:18421
L-homoserine	mesh:C015926	NA	NA	NA
Homoserine	mesh:C088386	NA	NA	NA
(S)-2,3Dihydroxy	mesh:D013455	Sulfur	polysulfur	chebi:17909
3-ethybutanoate	mesh:C039620	NA	NA	NA
D-ribosyl	mesh:D013868	Thioinosine	Thioinosine	chebi:32217
anthranilate	mesh:C031385	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
L-Isoleucine	mesh:C043801	NA	NA	NA
2-Carboxy	mesh:C015732	NA	NA	NA
phenylamino	mesh:C078798	NA	NA	NA
D-ribose	mesh:D012266	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
(2S)-2-Iso	mesh:C080501	NA	NA	NA
2-Oxoisovalerate	mesh:C001505	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
L-Valine	mesh:C035810	Gly-Val	glycylvaline	chebi:73922
3-Indoyl	mesh:C054861	NA	NA	NA
Glycerol-phosphate L-Tryptophan	mesh:C029620	NA	NA	NA
L-Leucine	mesh:C027819	NA	NA	NA
L-Methionine	mesh:D008715	NA	NA	NA
Iso	mesh:C080501	NA	NA	NA
