word	mesh	match	name	chebi
Strigolactones	mesh:C000591191	strigolactone	GR24 strigolactone	chebi:68487
9-cis-Violaxanthin	mesh:C005613	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Capsanthin	mesh:C006889	NA	NA	NA
Antheraxanthin	mesh:C031140	NA	NA	NA
Capsorubin	mesh:C035624	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
Zeinoxanthin	mesh:C503770	zeinoxanthin	zeinoxanthin	chebi:65244
Carlactone	mesh:C571055	carlactone	carlactone	chebi:67190
3-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Phylloquinones	mesh:D010837	Vitamin K 1	phylloquinone	chebi:18067
Plastoquinone	mesh:D010971	Plastoquinone	plastoquinone	chebi:17757
Pyridoxal	mesh:D011730	Pyridoxal	pyridoxal	chebi:17310
Pyruvate	mesh:D011773	NA	NA	NA
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Tocopherols	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Monoterpenes	mesh:D039821	NA	NA	NA
Zeaxanthin	mesh:D065146	NA	NA	NA
B-Cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
