word	mesh	match	name	chebi
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Isoleucine	mesh:C043801	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Pyroglutamic acid	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Urea	mesh:D014508	Urea	urea	chebi:16199
Glutamic acid	mesh:C030030	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Lactic acid	mesh:D019344	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
