word	mesh	match	name	chebi
3-phosphoglycerate	mesh:C005156	NA	NA	NA
erythrose-4-P	mesh:C073321	erythrose	erythrose	chebi:33946
ribulose-5-P	mesh:C100182	NA	NA	NA
fructose	mesh:D005632	Fructose	fructose	chebi:28757
fumarate	mesh:D005650	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
isocitrate	mesh:D007523	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
ribose-5-P	mesh:D012266	NA	NA	NA
xylose-5-P	mesh:D014994	Xylose	xylose	chebi:18222
