word	mesh	match	name	chebi
Pyruvate L-valine	mesh:D011773	NA	NA	NA
Capsaicin	mesh:D002211	Capsaicin	capsaicin	chebi:3374
L-valine	mesh:C035810	Gly-Val	glycylvaline	chebi:73922
Vanillylamine Feruloyl-CoA L-Phenylalanine	mesh:C003754	NA	NA	NA
Isobutyryl-CoA	mesh:C050106	NA	NA	NA
Isobutyryl	mesh:C050106	NA	NA	NA
8-methyl-6	mesh:C031105	NA	NA	NA
noneoyl-CoA	mesh:C065987	NA	NA	NA
nonenoic acid	mesh:C091766	4-hydroxynon-2-enoic acid	4-hydroxy-2-nonenoic acid	chebi:86180
L-Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
